workerid,tgrep id,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,fairprice,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
6,NA,{},3,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""78681:73""","""BNBClosestToOr""",5,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""125982:22""","""ComparisonSentence""",6,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""150988:24""","""ComparisonSentence""",7,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""64802:146""","""BNBClosestToOr""",8,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""128768:129""","""ComparisonSentence""",9,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""105461:58""","""ComparisonSentence""",10,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""32096:57""","""ComparisonSentence""",11,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""173602:32""","""BNBClosestToOr""",12,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""139418:63""","""BNBClosestToOr""",13,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""42190:40""","""BNBClosestToOr""",14,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""68507:73""","""BNBClosestToOr""",15,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""41402:51""","""BNBClosestToOr""",16,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""116776:42""","""ComparisonSentence""",17,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""37011:85""","""BNBClosestToOr""",18,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""89978:92""","""BNBClosestToOr""",19,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""75373:37""","""ComparisonSentence""",20,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""31499:38""","""ComparisonSentence""",21,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""92169:77""","""BNBClosestToOr""",22,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""104342:42""","""ComparisonSentence""",23,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""37241:60""","""BNBClosestToOr""",24,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""19248:44""","""BNBClosestToOr""",25,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""60448:27""","""BNBClosestToOr""",26,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""89972:27""","""ComparisonSentence""",27,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
6,"""33161:98""","""ComparisonSentence""",28,"""English""","""2""","""Female""","""57""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3P59JYT76MSEFT8BNP4V64SV5ZX2T4""",6,"""Approved""","""Fr Feb 02 12:22:28 MEZ 2018""","""Do Feb 01 19:14:36 MEZ 2018""","""Do Feb 01 19:42:28 MEZ 2018""","""Fr Feb 02 12:23:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""12.90355"""
